pH,turbidity,TDS,temp
0.015304999667633306,-1.5359265827501154,0.8470479372738441,0.25791523226340995
0.9864980176357653,1.042498267752971,-0.5079467851677236,1.0343665441817136
1.6225857354897386,0.7504636277427648,0.8422323114545708,1.453777404046865
0.8058960166583324,0.475127921745752,0.6298054207888193,-0.8174557085799209
-1.1438428231895708,-0.40052364733191115,-1.3979083347120738,-0.4449113316784943
-1.624661696556851,1.4558330829331685,1.061222928293339,-0.880222937879999
-1.2513418852186589,-1.539614676844256,0.9964118140251568,0.5177662737119829
-0.42416563786447253,-0.957698745914596,1.1855156899260122,0.6558002793561024
-0.5189513470857088,-0.9544957281897359,1.587453202277389,-0.3389489713579705
-0.4475980329956282,0.6702072693096933,-1.2402258694859898,1.2719750327557322
-0.3261588881214124,0.7298562563469287,0.4209542682331566,-0.298355701773264
-1.4579324025597309,-1.0119026160761422,0.4040755836286016,-1.5823755052358313
-1.4084056335649668,-0.05570413218385075,0.555552078278828,0.15234700287027897
0.5227219493229848,-0.1313888781243006,-1.2161037073978427,0.7321649032092157
-1.0121612272724807,1.7284492039474206,-0.030320894261269958,1.4620023689378392
-0.9597865159531748,-0.21170625001462806,1.1758780236444868,1.3719435216515115
-1.5709347133968914,1.2329600504676956,1.1741292411662094,-0.49290369440906967
-1.631458920212199,1.3952082245310242,1.1288009928009286,1.5047050491008422
0.8654460851043815,0.5601349354541533,-0.07273862903808423,1.1104452306993444
0.9660851480599656,-0.3508212475878546,0.23596352381854876,0.033108894141080064
-0.04279188308853658,-1.3099125193184977,0.06448030805474238,-1.149128956859315
0.072618589370431,1.4440203279432497,0.9601175618240416,-0.035502327537643416
0.40207892878608525,-1.734032556364202,0.7214081464966647,-0.08147377110818345
0.7630109318352128,-0.7337603790833892,0.15041129759661662,-0.04246346620370986
-0.5277189492780627,0.2322775821627491,0.034489386756924874,-1.4845965732603106
-0.8355097134777083,-0.8937332008932629,-1.6468387614934727,-0.40462020952860517
-0.007635924049664996,-0.4523072535391299,-0.8614374532953846,-0.6078300826972879
0.2654738484325057,1.1076680715086387,-0.3067022604448425,-1.1661547437560595
0.45713924459823074,1.1065120655433505,1.5922253075412243,-0.04780361824307012
-0.36831081551748474,1.579076781170363,-1.7093382140114408,-1.4813803944867905
1.0694424051847042,-1.6547573849050534,0.29790173587022317,1.6010198237997293
0.5754005612594828,-1.1844586577824758,0.5779250760694938,0.9802168268157881
0.625750764417326,1.191517554847122,-1.5090314545030497,1.0948602791874886
-0.5872878938602135,-0.8007210519034109,1.0221239368283568,1.5463970618233187
-1.305252724476474,1.6512982204236049,0.13102702480452472,-1.6636211011486917
1.1560323352900224,0.7654570824544064,-1.3244425796767378,-0.6436868424528567
-0.17452081163038882,-0.29835561657707343,0.5697203482341593,-1.1836394455903192
-0.9642843076570013,-0.6056135890089211,1.0901986202714469,0.7868287315462343
0.437758687466953,1.5787221401074636,0.8934530338156068,0.01576060788093521
-1.1018809793078972,-0.8738657656067705,-1.4335024226362045,-0.21342025897239064
-1.1297489533390797,-0.19232792912087104,0.4469714994827123,-0.8081431312606475
1.2048234595239298,1.115565460106957,0.572355221711379,-0.940242842965982
-0.6453599406202399,-1.7134727053376761,0.8051584178399311,-1.6798469197150712
0.7415844924407107,0.6816473218421509,0.6145442234383712,1.6574852676253657
-0.5962633063564418,-0.07310223103367625,0.921452207886588,-0.8140997762758927
-0.7031383338867429,1.1311181130814718,1.499593516636591,-0.7701029249310997
1.5755080452994683,-0.3598294041098434,-1.500573438691528,-0.3510817707276282
0.015294914466744025,-0.9432582203735821,1.5449555484174797,1.0355058769229244
0.6055462884125906,-1.7059654790752026,0.023678192321971096,-0.1844014320673388
-1.5891101140221076,-1.6638235570691335,-0.773730132269875,0.5465169027533294
-1.6218311906342142,0.7244354553816237,0.8461978090504083,-0.905056759423851
-0.8908123893374036,-0.399255054212393,-0.16373001525774752,0.5261203453567731
0.05378107061320809,-1.6547560319332424,-1.4031623519794114,1.6857406690873598
-0.9354864952540608,-0.3046511206335491,-1.7106972271554828,1.3479393569507878
0.9948449068826608,0.81725002759277,-0.9918513279384934,0.3911294298776655
0.23983252108552833,0.31952979286607425,-0.3548659706598676,-0.38658105020552525
0.33593939622498364,0.8678323683030283,-1.0206019176898375,-1.2537226036523115
1.0488693898496348,-1.732745204116637,-0.785535460801102,-1.015564842638608
0.9622818809529835,0.9711647584564859,0.6881735865628252,-0.9987709158622314
-0.9216979998626049,0.7954288321587536,0.0799979860753171,-0.8720794350867938
0.8344024390629965,1.481117521444895,-0.5404029448556803,1.0435803121264964
-0.9212938523157931,1.430856376059344,0.16711197013337642,-0.5689003215495082
0.5628141111828187,-0.9958118944830827,-1.6851201168628822,0.9796093565780872
-1.105082948809966,-1.676999138588183,0.35723686384601544,1.6906278748831822
0.7294220879760138,-0.8178735573632867,0.7385388223543933,-1.1470247580917274
-0.3865875453074638,0.051674181534987186,-0.6700748556548458,-0.06325410801742556
-0.42588571640545375,-0.4615129860629003,0.505307750997799,-0.1950210248580038
-0.6466638081435516,-0.8958402037178627,-0.9051758103682872,-1.4655262500366923
-1.313509780491276,-1.1176516385439141,-1.2173547128263358,0.4578513884063938
-0.271290852018398,-0.24983883521203107,-0.1969573161503748,-0.3673758372015812
0.49172297514981256,-0.11850493495389108,0.21859686125268388,1.2708208641334295
-0.6859020586903876,-0.4117877190886029,-0.3602507650543213,0.1729480153751294
-1.1855577409673808,-0.7670541644494306,1.6031413418509306,1.5416191376743946
-1.6283494744969325,0.8410948728053983,1.3423367074238213,1.1915239111721478
-0.25584124262014923,0.35298040780281875,1.1104142402393564,-1.2408465045697068
-0.8065604412625457,0.01858443874334831,0.43542726196317,0.8164143170462927
-0.20740294258010142,-0.9860313242551338,0.44722405839661583,-0.018549622431644538
0.3298160766041163,-0.0867890196926383,-0.8409873720086107,-1.5815254165230346
1.3341748533015365,0.7656479626387821,0.98442088511678,0.9985196981522473
-1.5946046790966992,-0.9496912826365609,1.6683676578969773,0.8456432896427777
-1.6357735767853925,-0.23249582666524105,-0.7172984842856092,-0.7605341956795827
0.7415648531826815,1.3977619091258175,1.4998311831824576,0.2894970716434576
1.4516797060354907,-0.21597219861545533,-1.4023655095789507,0.6632206195979751
0.46359412109409825,-0.3543056912691643,1.371511563239892,-0.39405694955317677
1.2252892873798649,-0.5627566806377436,1.2142159778774995,0.5764831040889252
-0.577741398675317,-1.138048713783979,0.322870501004881,-1.0902890596727282
-0.00846917298048024,-0.505384511707999,1.4911213132327368,1.3821303218958731
-0.25171902466625967,0.9788135948094427,-0.9065942479017894,-0.7000267283178421
1.5669871562276056,-0.242745757642985,0.22742174447904134,0.9165433735445117
1.5364416959751284,1.1568577467591294,-1.281462888106974,0.45070425484176524
1.5431794547075353,-1.4143897470843587,0.8380829206905238,-0.18436214627448524
0.6408397909965166,-1.5192425788770119,-1.6118331960861818,1.0041948627870205
0.8173675583627927,-0.07810634810315185,-1.5769282394421278,0.13456940117341556
0.6603104868910606,-0.6122545434030569,-1.4023018464066714,-1.721640463652511
-1.4216296088792324,-1.6930008784910917,0.34775589591819955,0.4620565423408657
-1.4418558647264905,-1.6779244475158435,1.6478022318978678,-0.7933652963948881
-1.1750442959668757,0.22528641765188093,-1.2182609244494735,-0.7246424255550055
-1.7313772776753689,1.036048488050309,0.7354135034117837,-0.8558509316513206
-0.15167423363632473,1.536485977033963,-1.6917880575038724,-1.4508875386910354
1.4975549450147665,-1.5277279280211333,0.544631853282812,-1.168215916225529
-1.4716808110563764,1.200368611716519,0.1161554625122546,-1.4726491614625608
0.9939719649837724,-0.9299133406037458,1.6690553383837203,-0.6111982037873331
1.05758700969754,0.8445536449975928,-0.052939347531096415,-0.8856651085297579
-1.6690555365450124,1.1402636666756072,0.6739256380392633,-0.032885401438450534
1.112140302743902,0.9799489078204108,-1.0019147068931593,1.2739833564838232
1.6853765333496298,0.4753548044124666,-0.10813938870389761,-1.0637263450037728
0.023926739298488438,-0.7206953702532997,0.2872224488527883,-1.1351185661461645
0.2953200763619971,-0.11955361010427366,-1.1455404703192382,-0.5710140332148633
-0.5528755522250032,-0.17769489604097943,1.1272374709034916,-0.009768703631136948
0.5286918453833568,-1.2495156962534453,-0.6554959138794292,0.2736385480843271
-0.42724661235894645,1.4649081048520392,-0.5347381523592034,-0.4274833365416514
-1.457182607890712,0.4774778357364509,0.5991553714822617,0.7112172776812624
1.46627540484777,-1.5399881023969457,-0.45399171964068097,-0.6851993985626983
0.5551463045729338,0.9814580182328859,1.53454013682978,0.9216038763794295
-1.5903417056856863,-0.8219459502622382,1.082681450316984,-0.4202658245687011
0.8092512778094108,-1.6322286258533802,-0.8452088861277507,1.2425084416906886
0.5731607953140185,-1.0487074805724907,-1.5478271261512435,-1.4806771183990415
-1.7348949166284175,-0.5949280464144316,0.4932251669591252,-0.5753000655373713
-0.45794500620997225,-1.478910240340278,-1.7160705309469013,-1.030715396342408
0.4977583003952614,-1.6935445453765003,-0.6993423342744526,-1.686682034220517
-0.009427637382245386,1.6562725148874562,0.18948105055711745,0.17297553457893153
0.9266830617147039,1.2224873646750019,0.852386073418889,1.1704701488343237
0.7955393993594403,1.2415096285327871,-1.4391835798499777,1.5687760762165568
1.4532929553537028,-0.4212752599805663,0.9449540164999995,-0.9639495367232994
-1.633931626661664,1.192263107483055,1.0475964130475504,-0.02778608419837435
-0.03622676203551094,-1.4024048527557114,0.4534063562274576,-0.957083056588595
-0.5062886150077819,-0.8131731264008998,-0.4892648081155933,0.05168502372672172
-0.29750143125437933,-0.010901209109925232,0.19078515114558722,0.26372161700531727
0.6553276175230794,-1.4810960493959078,-0.20232117555092546,1.6200723526881096
-0.21963246195296524,0.09574659545913154,1.2609974971091693,-0.6785818791162682
1.5181169528819967,0.7102120509482297,-0.03297287251395004,-1.5808738887975236
1.0053609389003932,0.7224917921466294,-0.5629792429991772,0.3647356209456826
-1.5085288464638709,-1.6285865225902316,0.42440182805715615,0.631378890535133
-0.6338325108612961,-0.6800122093246219,0.6247338606547583,-0.9609974412179979
0.4105452784910525,0.7083493488651238,0.3671549853897169,-1.0006627410467133
-1.5877262549055895,0.8732187853305604,0.1893955595129669,-0.5796961423964805
-0.4389109732388179,1.4996967818809142,1.158290349910373,0.37684495179777083
-1.3250000606142285,0.6215885660953118,0.1285025706413989,-0.13838275730567398
1.270198390296621,-0.7494087529442824,0.33938991997155005,0.19525563043413688
0.5445605727667728,-0.5184621732235655,0.17576752733025997,-0.18810039628230785
0.3902651878950693,0.4999632458227747,-0.03676487902040363,-0.6935393016301946
0.422323092714296,1.6830190383074868,0.8997065549777047,0.8163836791015344
-0.07640359125493511,-1.0148872367529345,-1.5815453230270966,0.536657289040151
0.6706503902457441,-0.323389460993471,1.6911926350866056,0.2237240762507648
1.5594559359184443,0.02498684172346121,-1.6902544481855493,0.9743537319225293
-0.5872403179368736,1.3518554665356548,-1.6887974144781288,0.48048595615587675
0.8128857930645118,0.3361419204444502,1.0515477836147418,-1.4750198398729533
0.402025352502447,1.1962699039980258,-1.5097386859305146,0.5547242938907543
-1.212389074479094,-0.7667874347248702,-1.2373656517472826,-1.1941186502967664
0.5560523427026713,0.8683904248718342,0.807718868911887,1.353243784798348
0.5464192916388133,0.6700122546822168,0.21652642802515756,-1.1216659942373124
0.4649791634266329,1.179085683658372,-0.7731925124711599,-1.5584093948256879
0.310455274654099,1.3695184269941942,1.25531187994913,0.08331976092758067
-0.5345358439723603,-0.7918331316872372,0.29551375562387416,1.3794333213415333
1.5129032033309082,-1.5780400082877528,-1.2255662080249465,1.160383856904857
1.4526386396223279,-0.48302428963291344,1.0243760660714887,0.43596062723923645
1.2929379075605454,-1.5534058358369953,1.3193695328618167,-0.3163407140468932
-1.7095903097423548,0.9935546054090915,-1.6633821565136815,0.4363118003792109
1.2978692282272521,-0.331559295596482,1.476956026443938,-0.12789386865204713
-0.16296575255639775,-0.14873960611347126,-0.06590193165405002,0.8696634506209816
-1.3033009343099706,0.47940456200184406,0.7963535472265307,1.2370691965360603
0.47052913041958855,-0.8480849835894246,-1.6553181633576732,0.9167186361752763
0.4015093750960395,-0.9885107110041144,-0.49658631149803256,-1.120879306100154
1.1076068495642544,1.2276038792389308,1.3160087265104559,0.7008459582811906
0.7201846720785474,-0.5137617716628998,-0.8290718903203528,-1.0303108831706569
-1.4970281686637688,-1.1571819628284803,-0.7538622573843664,-0.7424632088381596
-0.3809402240663036,0.9856107919049248,0.3178003791766775,1.3445912774131783
1.2997410404896166,-1.6380261561514573,-0.44772519724603405,1.016577263200975
-0.9275110531419578,-0.7090194703488861,-1.0721615057239677,-0.06467845231765598
-0.7260265989202415,-0.1165683363909873,-1.4345365099127159,-0.48892387606030474
0.644846919547506,1.6958608423124604,1.0131653009123625,-1.0686333466867732
0.5139715614073435,-0.44183489326696423,-0.9604579009479222,1.5355590203984946
0.12211161708547784,-1.4406925131657693,-1.141386155603724,1.213955599613126
-1.5530037557017908,-0.4084059871903381,1.1159247750611516,1.5548864420859803
-1.0304007387287373,-1.0006149326023965,0.7284412465988538,-1.0702060465984458
0.3215595762343942,1.1839923171596305,-0.12636203460282647,0.744844091923005
-0.09834759004675186,-1.306800874066328,-1.7061942015539722,-0.35076093735733305
-1.6521604535200807,-0.7910304342014273,1.1020218850975818,-0.028194682831344305
-1.071408499649231,0.676688883604183,0.5661832098664277,-1.055249306327423
0.6745648450229307,-0.27337228926307516,-0.08079109862362373,-0.19097082468122384
1.5071165221006384,0.9351710984736712,-1.2787272212605887,-1.7191395771088758
1.138090595896836,0.33774739035142,0.5470850314420337,0.5035716725443826
0.6412858464944426,0.9946836870570477,1.696391766429629,0.4400089697142986
-0.6052643611551074,-0.15667791853383373,-1.5093943337408806,-0.7147746003238098
0.1605662073699199,-0.25238060008458424,-0.12844822704811207,-1.284731445935892
-1.7321412040357043,0.3939087254835716,1.5945021590520985,0.4984550997785307
-0.9804781770741865,0.2414659232158742,0.1850274235654402,0.4604150342237937
-0.4569166348011506,0.14223662160782374,0.5816735175591762,1.0452243622511288
-0.06840806746800104,0.587749217432466,-1.467385245252486,0.4400927046067136
-1.016249758230592,0.24847163386740587,0.046919218337593216,-0.8031749410155176
-1.6374271987911162,-1.3484080106192127,-0.2279394072194373,-0.717040904044499
-1.394687109172457,0.4490646567008537,1.0904323549315884,0.6952178044664017
-1.2284896092314033,1.6295891895271164,0.22568218653395414,0.9312876190172765
-1.271390655930888,1.3587168087422767,-0.16679559367976243,-0.34747551180071534
-0.6223273549588785,0.377309952054468,-0.4816927098614806,1.28146126724722
-0.1399920269978355,-1.4625646075552057,0.327614547574139,-1.6715965659802194
-1.516260992574022,1.1215460084153672,0.8997935121201938,0.48097851595519836
0.6274876068155977,1.5081391856241848,-1.5182748322211204,-1.7236330803907103
-1.3402935893205066,0.8233363609834292,1.5617177422363124,-0.12036939671433466
-0.7228355509186926,0.3237648184134179,1.6410752703856577,-1.1931000756607482
-1.5560423862071895,-0.9491055856296812,1.5719220847291269,-1.6821582117241962
-0.6427739014163749,0.9652203074156838,-0.9812266544435025,0.6276317472178293
0.3313931522558389,1.5880897544188672,-1.6125810077254699,1.2710034013075042
-0.5284868388742376,0.4228358061711809,0.8170763304318562,1.407755249277113
