tds,turbidity,temp
75.19434488109468,3.1410878762898204,27.477223295694202
179.66068830256398,1.028248244867238,28.234012049865505
194.07525183796452,20.672614333042183,29.0006799718638
133.73762651450485,7.07735779980122,26.592257468018683
112.73070188897722,4.464887218908478,26.89858576116948
203.920858294855,19.47147140205089,27.245987618890283
102.57625758305251,35.548286062879754,28.336019314205615
167.4877622563541,38.51685397689971,27.656536789918867
185.43981216365557,14.135559550759096,27.293123543827466
167.14882671018498,22.660308509548955,28.301713105393794
172.2737142930233,4.645457215662166,28.46947318643938
147.04284587696165,0.19725451765611993,27.78686802840346
168.59594402715538,1.8525270882383156,27.22864654136562
133.84053997292295,17.42981246979749,27.989195697064776
137.55002251920376,78.07177264563255,27.636712254083204
155.98201828983423,100.0,27.631290729350177
108.62534396895782,1.234153728302267,27.441319846978715
172.63494753441833,3.991253939964742,28.44748827312546
80.66530685532359,0.5736588051051932,27.974916158428755
166.24695926985981,30.293219158635992,28.524990617322743
169.17387267712627,3.4321018875973563,28.735428301834688
131.32503197566945,6.063598102313495,28.12128653820665
117.80374884006213,2.788102879718717,27.445466019580394
143.11902252018203,0.14353351459865643,28.52822836255385
174.35330070825444,6.200998530771004,28.12596529159485
166.28215218358812,0.16304533962877213,29.62235744376535
121.76254274427293,17.965877716595983,28.01707202194628
158.4146236329936,9.316337767887802,28.28838162730986
162.96035200828078,2.0278663108122585,28.003296723907223
161.55241789775232,28.897144887165627,27.73063098569232
125.31168345005831,26.374615995416313,27.618845915288706
159.77406725280437,7.616506586020303,28.005970691261
182.7147618698931,1.363882001386395,28.164823026269698
171.51288734012743,0.34776018150308935,28.608071529751097
167.45249514262952,17.64612885577459,28.016195390812637
204.1184658197183,30.2434841378474,27.47597757720234
159.91933497235382,2.4602466069188726,27.57120220238071
129.27969994161506,38.686326032583466,26.873944139967776
130.41916948136338,17.15297184502944,28.96284969050062
160.0914045435396,15.343161369562525,27.421178470535406
112.21230304471774,2.5310090984227007,28.477208322096537
145.76730661821335,33.584667153289196,27.993585600209773
169.03151568969037,28.62921827753776,28.012612281587586
190.09324332669664,1.11557783562043,27.717786487309365
108.40385797096297,3.261995024529058,27.24854077796133
157.63334117889107,33.470622599527694,27.12202521965562
153.55787948352142,34.401955123097665,29.009925772163456
156.16505741006884,5.5440132072173505,27.879772755186075
159.64080887875076,0.4550478481693574,28.587687422331356
154.53470751490056,17.726627269931416,28.769434856351676
196.62247209042712,8.861075751364705,27.51240714893055
192.4681285109382,6.752356291366037,28.096454036149492
219.31442942853462,33.4719895706134,27.831507542843944
154.27780918600735,4.1231984645833,26.989950337888178
142.61439822379947,23.14099496167055,27.670164016867023
126.17276706089507,7.140756337940236,28.21125461316746
139.24219302119792,6.012371723755939,27.4506795214924
176.32343886426864,53.69075397765153,27.572609763239697
180.99507425443235,0.685900626506327,27.67864320123005
176.00447760500097,16.663484367193032,29.278070531917074
134.42405240563892,3.821681912908149,26.516165744026893
135.40332793099907,56.5772017183668,28.151150309319082
213.6052526462777,0.5810713993018561,27.622662645923484
129.8159812487617,20.278965770755313,27.351541564048297
197.39848350124032,7.0563465230745335,27.605487004990614
167.37086313209943,3.2039455481460646,28.267163370683395
133.27561508479295,18.43833710456666,28.307166515814394
119.53053919057716,29.669778602902703,27.93021198570433
134.7148770004868,18.874316483264,28.564918921519638
167.97303996932962,4.1933138124583165,28.688183096570405
127.99689175845877,19.732251115579757,28.37146315936543
201.44114349349945,2.2121077698344473,27.417665284196946
148.9372404842012,3.214256474356609,28.146109084449016
176.18811398300682,10.079419539839595,28.149440461397
173.30586174736732,0.15046631954528564,27.229057996447416
203.1077198060388,3.7840583725657133,26.70139277416202
141.15291806809222,35.680342040250146,26.384057065037812
158.206917439902,2.6142091602726487,27.84889884307851
113.06247909448349,22.89716026560249,28.008627800406842
157.6808229995167,29.028672717755132,26.97275289564331
189.56645820877085,6.323726438027104,28.532222632785956
161.6374271126606,12.834644221548611,27.90655270450749
224.85239460345696,28.229689399901517,28.744616830440748
170.72098501562274,1.6916259898695845,28.059375108988515
138.41441114930262,23.855579952458637,27.053566499684596
168.83334086483669,30.376879340566234,28.120796849303105
111.33269466333336,39.75733228876638,28.26907748641047
130.83890352422844,11.647230539142136,27.416663489879095
117.98499129236579,36.18954138036967,26.79053490188309
155.51843029723602,13.191177561104633,27.870207245014626
152.83400902714894,3.279854862481515,27.09940875527867
191.5456001901611,16.69514410149745,28.584621364142794
151.88543351529592,9.095519735329722,27.514976323701386
125.52801678497774,25.444987442581326,29.00722077454531
201.0360759370082,14.887776504925545,26.313088932736814
66.70795451023872,9.219041760430516,27.894356922901604
156.6542541914212,9.838616832646522,28.800574848070923
161.21661823433564,10.254982124501806,27.176786978878894
154.63565352745738,33.431309224004636,27.688559345061076
169.861693911678,7.963219313650794,27.51787499994517
158.08138786166765,9.615186876582703,27.321362650493402
170.07541702321984,16.112061606628057,27.971235848779997
136.48002356646015,11.018641898104038,26.89320487930063
111.18958879481495,19.392435562749586,27.72232185306884
153.78999942810873,17.11792321921522,28.161195966379204
124.12897692075165,29.23143371854033,27.64943440202935
132.79418327837757,55.71829824646499,27.099857060009956
190.20500212011527,48.96514891074085,28.521129779021052
201.99552380200873,5.472757197222225,28.311179873131795
188.9167677069555,2.801798492929084,27.071168980087382
183.26850947343172,7.64108658107936,26.894124704484224
156.4653609302373,16.8381889973211,27.133652908804322
185.65416482414344,8.479477010700014,28.181691215841052
165.7650190517856,19.4240473746094,27.99290102927378
213.70124239309217,15.502081800781006,28.353057898712002
127.34281238572473,17.805071486772814,27.57169484736457
174.85459409269185,94.75512028072563,27.152686033749927
117.39281759146672,17.398078809546014,28.44319254189015
175.15675582427536,31.547379479185004,27.412586040584188
103.4921163256366,0.38127304385270044,27.930583639097787
118.05124121106392,14.359356777207353,26.71505261261924
116.32185184969038,29.40359110745898,27.401132702974042
162.9172487440636,12.891397561279266,28.50657742465906
165.38505861875382,33.89408977764264,27.2986078033311
228.79944617954428,38.46094818066602,28.37015267501605
151.4454276726076,15.946606281317102,26.168286212668264
177.98040408338835,2.7590752582279046,27.40842583824977
159.76612767894298,37.71019983268956,27.680051747885308
176.27683090513926,24.07804695595264,29.019778212339684
158.900732465209,71.17144528380037,26.981655983989885
188.22335382066183,1.2954863986527905,28.269695306812963
123.78972065576049,3.552940476800762,28.539852246874155
81.32328045243304,0.1614569418821466,27.29495724692901
167.3913602802996,6.25685731535602,27.538533235859116
100.89725001305445,20.929511888511893,27.899140141668333
193.83363015544117,2.5379913347840137,26.76296052296523
138.3971423429468,4.947610112626852,27.48142775169705
124.29953513164169,4.619106339162478,28.69327842866249
236.19853154259553,10.877087771403339,28.165858367605097
154.39163661014453,15.214224862050926,27.69027409736173
148.73639951806626,13.575966004019001,27.87915065328554
177.6425787072363,21.30304530501293,28.20663375587084
179.73426723259487,10.791112011529059,28.34068710353708
188.9790556101851,1.9443820147667732,27.410510096834628
115.54794732886775,6.5353581261381155,28.87430466029577
171.54392532252362,14.829533940638628,28.721443740843263
146.44145883839803,9.894263995533938,28.27408034124725
127.07410972031713,26.630626987181806,27.209928093907877
156.0863070726939,45.13894506741168,27.085843265260586
100.54842255743674,10.215247418874755,27.571377342382384
182.70919739505254,8.482903988882317,27.84253556835109
145.66074999089736,4.5070777821504295,26.562055694108665
140.84811391665005,2.456653744389165,28.14628519348168
151.32025186154448,27.369830536845548,28.70122358469393
150.17626321063014,3.555915162403331,28.203531897881614
188.98383645811725,2.7611540131284027,27.326763038037036
121.85056212699146,3.962132275677625,27.24391762181966
143.63876258492982,19.37069520269932,28.009896640921855
148.44964360000145,5.838635261081905,27.692687399263274
123.20029369954224,21.854667244794523,28.110128821979135
159.99000587947012,1.721197632862434,28.221204960823947
133.66596285143498,2.6565089569079485,28.564323370226266
112.4752966693521,6.715475655604831,27.007513599749334
170.8643888287554,2.9697130145661146,27.95513326349452
201.29103613853954,37.529842629905104,27.545567497227076
156.41810045484593,3.4062380225997537,27.73095546924525
152.20397808573637,15.052862767148046,28.405086196868123
151.60632723440477,33.55917185686966,28.48118811113587
140.0109289958922,16.020609944636366,28.77891055526856
190.2518792262053,24.734583777923035,28.097913175257787
157.78298687369858,11.680027535412632,27.722988246470944
89.55227086612743,19.72399858391999,27.622985071384733
190.36145438776006,2.367979052938532,26.585671498323734
184.08395474678986,20.4094529144956,28.737814531429024
172.93536527453824,35.23140993592011,27.57467111035003
72.51485666869094,18.699271146206645,28.154127942002038
155.14919910339373,4.2457154257031995,28.275297568019703
181.36697903794655,20.743180960688353,26.928279143664902
166.06181051108422,8.713431295403444,27.153657525278255
161.6959974947335,15.29398400110225,28.882913934938845
181.96703295215067,11.260377348502908,28.00330486097848
158.9760438533129,32.32478037375314,27.39359003499104
191.06451008914914,3.4437476533230598,27.71155709221072
160.23288636515474,5.913195176003024,28.56036583338299
157.79253235842998,52.10317725028142,28.454020135814012
181.25928204067648,12.002294191165399,26.77374276643225
143.6143914063783,2.741203613698534,28.943998690570325
122.42088724740672,5.161209546411812,28.476303621699078
155.06067459790498,1.0574510168176317,27.69326732546089
172.2941328816555,19.48806670899158,26.965794289839298
183.12977901046293,2.816405425046253,28.537806048042647
183.0937352751251,4.449334228077149,28.133499250206235
152.4303253338454,53.46828401199401,26.779541135345564
149.77767101035334,0.21043678129531726,27.637545347249137
138.33068219513808,10.00002068147836,29.988321059954743
162.5020572345064,3.6456602167313092,27.811551230190094
105.5065901043877,14.67266045384066,27.280620583965042
155.32980327511484,44.57999023088557,27.094052362285353
241.11065519233523,34.6273364196696,29.040469288400594
110.18081344968954,6.826858984979843,28.393431642704382
160.1976719186,2.342934891437505,28.78520737974206
166.42193856330107,8.196711979007317,27.97372969886451
170.6328580173887,16.651234253285995,28.67781346473295
125.70379695148061,0.15814052034701037,27.206175727316463
170.52450817539835,19.879047704404872,27.91381368664054
139.06527198085197,12.76932131960851,28.000937460480916
112.65635260141862,49.058574095617764,28.767712852312656
183.6703143139448,28.753960797006684,28.02319012809832
174.71951517183786,13.785365157779708,27.36214178078465
126.02555216486002,22.69375059180816,27.84485168724426
138.09933106489237,10.150345175286898,26.62651075827783
136.78728840211272,1.504983604951029,26.175321886710815
105.98343031036987,7.220421006778128,28.3819389590758
177.74173176919132,0.5754639755143236,27.53767927958556
178.906056193713,1.0693424048824605,27.617007890713815
145.31254438866856,6.52538962348954,28.38166267555663
154.6451867868498,5.950885325652218,28.77790726953122
158.62800992088444,9.682321827185007,28.17414156837931
163.00658124879948,40.82979048757942,29.14965098115247
114.75006521381276,5.615337835578615,28.151882393840093
169.75911268895507,55.44215330955752,28.011549424505997
119.81891825642461,19.659464876548725,27.96827217575322
174.99133295669017,14.444136671449945,26.90015310650647
123.38819440291961,14.338595758848777,28.469199023948086
115.14082443303563,11.949585053358168,26.0881737859893
153.95365470602007,17.868096001557106,27.389622999906955
153.49286889618278,28.505213760580983,27.81605124539733
157.83598246640236,1.2345568780005136,27.247166373610646
128.05981345197014,22.1659232472957,27.483770853849027
161.72831302501825,5.236346345312565,29.08756289635906
